a,x,y,x2,y2,x3,y3,x4,y4,segment,label
5.130733876699803,-0.9095542958300334,0.3787481003163302,-0.6969465164415564,-0.7629823266074289,0.4680090328573778,-0.8718234342123103,1.0587208174146263,0.0037534924104193623,8,8166/10000
5.131362258068657,-0.9471589531211616,0.46279327312721297,-0.8040821906174289,-0.6347693934787662,0.34673138095257716,-1.0847879860699865,0.8438486369776432,-0.08780442385010453,8,8167/10000
5.131990639437512,-0.7530480399056985,0.34837764755716755,-0.7919228836538683,-0.7125921219905458,0.3637626311266987,-0.9823248509532385,1.0425333741830238,-0.18654391408834936,8,8168/10000
5.132619020806367,-0.9294049989146516,0.3531486787891572,-0.7477066299865838,-0.6767210994138683,0.24835865038441338,-0.9898852507089031,0.7953650097377879,-0.16617343950414062,8,8169/10000
5.133247402175222,-0.9612444592505245,0.4003057087346814,-0.8571210862992418,-0.6564193132558503,0.19339606458487463,-0.9358632966219272,0.887922721208415,-0.13764619136527806,8,8170/10000
5.1338757835440765,-0.9715588680541172,0.6645472766560188,-0.6922264608285349,-0.7562387848326592,0.21769021289852192,-0.8221023374736653,1.1395282182430504,-0.07031883383124267,8,8171/10000
5.134504164912931,-0.9266706026531254,0.3857235595257643,-0.6825143958602602,-0.7165141912805804,0.2556965836846539,-0.9706043778843966,1.0498478195232293,-0.3133696695455551,8,8172/10000
5.1351325462817865,-0.98066949277631,0.3843493935786215,-0.8573091239612338,-0.7049661904459431,0.36501031180439636,-0.8703165869011528,1.067027771658759,-0.09566027433864835,8,8173/10000
5.135760927650641,-0.8903877564947305,0.589151087939537,-0.5589985693473506,-0.6574752442282924,0.2927768633602323,-0.8606744869461178,0.8466542381460936,0.05951764561549373,8,8174/10000
5.136389309019496,-0.7224794773503409,0.49914006466588456,-0.8218636989533199,-0.6516407203551727,0.23361399709634764,-1.0141665704127723,1.1061695108605543,-0.0843744662870945,8,8175/10000
5.137017690388351,-0.8726878390524752,0.41702578360722486,-0.642873326591321,-0.5130651110166169,0.4631256810366797,-0.9167500840671619,0.9634452915878224,-0.01766158577550235,8,8176/10000
5.137646071757206,-0.9396180716536428,0.36760383793549706,-0.7202841122535152,-0.7254818747138175,0.041588833398554015,-0.9123143051146574,1.0007305356642893,-0.1275385817876917,8,8177/10000
5.13827445312606,-0.8261624424617965,0.34012123988533977,-0.9334237993353297,-0.6747645828179952,0.4626593023158906,-0.9204074635708227,1.0478551877929738,-0.09388135939058623,8,8178/10000
5.138902834494916,-0.9512096534229111,0.4636379894496287,-0.7958659926640617,-0.6708458642121501,0.14742337403657316,-1.0747193763893308,0.8930253074000203,-0.08393490619083799,8,8179/10000
5.13953121586377,-0.7856265875316109,0.36315110523339295,-0.7615639944296443,-0.6588466876433314,0.21221803234517495,-0.7995563361499289,1.1585800896041145,-0.1402117371738746,8,8180/10000
5.140159597232625,-0.9347025459277405,0.4051689947793635,-0.7797177047092929,-0.7284608932558384,0.04305702059929967,-0.9112006708766623,1.0808363170465092,-0.1280009637091974,8,8181/10000
5.14078797860148,-0.9797595061774509,0.3423733999146626,-0.8581270192637667,-0.6273533171586113,0.43312307669878897,-1.0435530459532247,1.0510176343453055,-0.1522185199065762,8,8182/10000
5.141416359970335,-0.9697426223532177,0.38447656210812825,-0.5956425781147219,-0.7025681402062239,0.3372212534592542,-0.9057167185551842,0.9530927098806845,-0.19739915921806228,8,8183/10000
5.142044741339189,-0.8329189249421435,0.36954121747441465,-0.6110980330519272,-0.4671505062289697,0.266153358093253,-0.9873174913780756,1.0216978551694327,-0.07043019204327454,8,8184/10000
5.142673122708045,-0.889627331270104,0.2374279231569667,-0.7818528940968738,-0.5709718100166346,0.06568090454360859,-0.9767813622643411,1.0858211438438077,-0.13174753371569733,8,8185/10000
5.1433015040768995,-0.7151388672458558,0.6099960582907431,-0.7173402819049525,-0.5700124399456681,0.23302925101841715,-0.8711710695589268,0.8988895654276917,0.16617967029373432,8,8186/10000
5.143929885445754,-0.6721010959613677,0.22818874766225677,-0.8656272327050591,-0.7351646055449123,0.17681056026742908,-0.9670486996021617,0.999459895927367,-0.27253775914323786,8,8187/10000
5.144558266814609,-0.663201212779145,0.4845281996989897,-0.6967795894177791,-0.606242208176756,0.24596483449420006,-1.0743904763548202,0.9952588221268744,0.012924129376903543,8,8188/10000
5.145186648183464,-0.9823817098294131,0.31378353642418205,-0.8153852905424385,-0.6969505316156548,0.21066534744408666,-0.8131478937954955,1.0001789657788647,-0.0808460565279409,8,8189/10000
5.145815029552319,-0.8628623008806964,0.47282334075169274,-0.8352040387710581,-0.5949796700582582,0.3392404257384715,-0.8608796244514887,0.9485258708075065,-0.19612861029916173,8,8190/10000
5.146443410921173,-0.9531932428094182,0.37412979344620456,-0.6952877439091032,-0.8679358381796438,0.16000189148500582,-0.8641115732263938,0.9736148102448592,-0.1813411014287345,8,8191/10000
5.147071792290029,-0.8937904967696969,0.5566442236415172,-0.7533685257152226,-0.6855553977344526,0.42483454261828346,-1.0570094048875767,1.0269766077906826,-0.1949344581209088,8,8192/10000
5.147700173658883,-0.9633563959144672,0.6166473906473835,-0.7133550514360413,-0.9470442399497842,0.2529257697993567,-0.7885386956150263,1.093161694297747,-0.2606996582805374,8,8193/10000
5.148328555027738,-0.7366694852489561,0.5424398883817264,-0.7830385188062805,-0.6201699790569184,0.20825679841473804,-0.8732581768780132,0.9528428120548199,-0.3243251546220629,8,8194/10000
5.148956936396593,-0.9908399088888215,0.3072773743013614,-0.7111182480252931,-0.6772727393452111,0.25679412351920916,-1.1292716755796683,0.8617755499258636,-0.2502468325322119,8,8195/10000
5.149585317765448,-1.2205722655553326,0.4480251547059757,-0.8809247982235441,-0.5281289047802308,0.3072675529292197,-0.9061870716116727,1.0008099981563319,-0.13911501702118229,8,8196/10000
5.150213699134302,-0.9910251550553753,0.44100447277549715,-0.802973831965034,-0.7282673642431469,0.24550779817761714,-0.9364565508555114,0.9656209063365279,-0.10058711941327986,8,8197/10000
5.150842080503158,-0.9377272990174167,0.4042626705130624,-0.8438120424114797,-0.7895008524305274,0.052903574588735486,-0.8932641245666507,1.0384564069983442,-0.14066601129155112,8,8198/10000
5.151470461872012,-0.940103391932495,0.5320249835935439,-0.5550591343630891,-0.801737409129867,0.18601039384111118,-1.019041188047513,1.132963766822503,-0.15197252720532037,8,8199/10000
5.152098843240867,-0.8421359506876688,0.5405438613647151,-0.7300596024757575,-0.5779818356630475,0.11394591387679848,-1.0385076195253697,0.8564464105044383,-0.16264029287639445,8,8200/10000
5.1527272246097215,-0.8947126871071381,0.619338861483794,-0.8291581600713818,-0.42987163416235935,0.37812568764508836,-0.8075484641168855,0.957379578610591,-0.18613955937324766,8,8201/10000
5.153355605978577,-0.8487688145943281,0.3906275822982886,-0.7998735830863561,-0.5360174463453574,0.32963249316818377,-0.9546879049584511,0.9940533589159539,-0.23878918372040578,8,8202/10000
5.153983987347432,-0.9022070753414125,0.6080050542847412,-0.6361169494665023,-0.7722701432274552,0.1967094605845039,-0.9124671662278768,1.1200365143755964,-0.042970912415166235,8,8203/10000
5.154612368716286,-0.8624008946873369,0.6234302114914171,-0.8319491320278727,-0.6333512323486554,0.30045351316987545,-1.019199442368099,1.0907286879180882,-0.01641556023726859,8,8204/10000
5.155240750085142,-0.7674949256083996,0.3860246994429654,-0.7346707835791254,-0.624636692936851,0.2807682089166837,-1.0846530249719495,0.7623634890096744,-0.19663942454557332,8,8205/10000
5.155869131453996,-1.0708118694238642,0.22695885645550518,-0.8495448347652728,-0.6884242316512202,0.2840231198135892,-0.7556680390531266,1.020279822932822,-0.1633361118450363,8,8206/10000
5.156497512822851,-0.7033421154301693,0.3431058255241249,-0.6398421338416322,-0.5536735248131881,0.25856564786573527,-0.8748017379037889,0.8660505561744326,-0.25013023570411325,8,8207/10000
5.157125894191706,-1.09533624311623,0.7304181760219015,-0.7849030046569788,-0.6390275443035263,0.12447810164515,-0.8350803851242932,1.049750888760966,-0.15782861322045738,8,8208/10000
5.157754275560561,-0.9301619657379159,0.42978454840942143,-0.7913703341761079,-0.8569038454171096,0.15423689182212702,-0.9757269366597363,1.0600993980515185,-0.2700190546350896,8,8209/10000
5.158382656929415,-0.8713056026888176,0.5802539353474001,-0.7874801604120694,-0.513976891722898,0.1114232302053396,-1.0562019126202857,0.8300849672544737,-0.3226784990097089,8,8210/10000
5.159011038298271,-0.8588893029718686,0.5216755678243783,-0.9982044273154572,-0.6713843946373539,0.3002810708924667,-0.9540625030861354,1.0643498591023817,-0.2768816931744904,8,8211/10000
5.159639419667125,-0.9859932747531902,0.47382320504115316,-0.7805140666431264,-0.7355795362802249,0.04923422699036653,-1.0360846592961999,0.9824461610714029,-0.11940235907339639,8,8212/10000
5.16026780103598,-0.7621659533372238,0.50293990030667,-0.8972782646326488,-0.6838894198993805,0.2282813233062551,-0.9876857197327124,1.0386025813121358,-0.15848508123094066,8,8213/10000
5.160896182404835,-0.917344693068948,0.3377962264492097,-0.7112203683017337,-0.5233380343258519,0.24558911072084547,-0.9817138619095974,0.962286349974943,-0.2586749454704396,8,8214/10000
5.16152456377369,-0.9590528533562791,0.3799943244893869,-0.7948108501895347,-0.6445524445011511,0.22784536767375727,-1.086311421937554,1.0431821822045537,-0.2597064122911787,8,8215/10000
5.1621529451425445,-0.8251302895149291,0.265258124079522,-0.7261437853899,-0.6573822905986711,0.10113101429151063,-0.8752506915714623,0.9133044713939168,-0.07567819838699255,8,8216/10000
5.162781326511399,-0.8946455888114714,0.2506553258154906,-0.8958154991496856,-0.575787320715335,0.351390591663044,-0.9426741764273319,0.9166196839715463,-0.23946755750778992,8,8217/10000
5.1634097078802546,-0.881501238332615,0.4841958788778844,-0.7876790370537294,-0.7104114876298646,0.23746154363566063,-1.2202954119939693,1.0701769521657172,-0.15787942533422616,8,8218/10000
5.164038089249109,-0.9784629501203514,0.4921699418636995,-0.7283496677384969,-0.564519858530431,0.34664438116095886,-0.9475799071927112,0.9993569684282334,-0.2815309025647607,8,8219/10000
5.164666470617964,-0.8562438767935002,0.4035039722655407,-0.7240342536696239,-0.5480569063929888,0.19008794038272123,-1.032060541816024,1.0174511997495888,-0.13348138388973646,8,8220/10000
5.165294851986819,-0.8434360889641568,0.28301801585008163,-0.6524653928617747,-0.5903004832546034,0.21055304179613277,-0.8955776264543454,0.9721613265429181,-0.2062466815658398,8,8221/10000
5.165923233355674,-1.0719511698049378,0.4160835784809959,-0.735508655150759,-0.7616879444386924,0.15392923513002413,-0.9850845288592476,0.8542938857875624,-0.14926489345848704,8,8222/10000
5.166551614724528,-0.9923400888410606,0.40612970918806646,-0.8077938931105941,-0.7755338159626557,0.13664013985434983,-1.0150078150546689,1.0786906297205041,-0.3271541842924275,8,8223/10000
5.167179996093384,-0.7079817785081376,0.4321499155736501,-0.7985477435752675,-0.7721546400528789,0.3149545213556606,-0.904782988984756,0.8984612659261163,-0.11934337661631417,8,8224/10000
5.167808377462238,-0.9757192402537366,0.6523516688731312,-0.6539236016131134,-0.7488717639157877,0.010954645329542961,-0.9068067745526714,1.1619171241654516,-0.3014269961833113,8,8225/10000
5.168436758831093,-0.8178835343148629,0.4975442794121841,-0.8093623532411522,-0.5904215745980821,0.245598420689821,-1.0466615151650522,1.045484960785107,-0.21252476624866398,8,8226/10000
5.169065140199948,-0.9790476584184513,0.5080031741155391,-0.7529066322619911,-0.6153322194870198,0.15441912853221929,-1.1012722909613877,1.0024750006201455,-0.196714758470305,8,8227/10000
5.169693521568803,-0.8821630339245619,0.5331599883037555,-0.8148512317683049,-0.5644876430295563,0.29578957830424896,-0.9283104431945685,1.0561627299845993,-0.32827106860125277,8,8228/10000
5.1703219029376575,-0.7449803129715249,0.48922141217757714,-0.9930714754317127,-0.5148679910991782,0.09641569551292746,-0.6520777684241393,0.967905883928266,-0.28143099183456716,8,8229/10000
5.170950284306512,-1.0976865105484273,0.46439154382554737,-0.865111936782776,-0.4284154659561259,0.15272816374820752,-0.9249673335846045,1.0342513006255134,-0.22784768046185125,8,8230/10000
5.1715786656753675,-1.1074648839233965,0.5166508772924389,-0.878455872446835,-0.7250348232920032,0.06599685164565008,-0.8365711378364172,0.8938011868759771,-0.11238658678519348,8,8231/10000
5.172207047044222,-0.9668043018288403,0.4312910686387607,-0.6743261698374379,-0.5531179897020948,0.2848594444975727,-1.0123446375871015,0.9757020166163992,-0.46954680114791114,8,8232/10000
5.172835428413077,-0.7681856545267383,0.46247196785821654,-0.8267916637006597,-0.7971969265524707,0.07776702926589572,-0.978949062604938,0.9652887786858051,-0.34195623242181317,8,8233/10000
5.173463809781932,-0.8969587949428269,0.44913477592373097,-0.7733160948270181,-0.6879997596473849,0.26694758305475313,-0.7023341441618528,0.839260620852803,-0.21527453668476748,8,8234/10000
5.174092191150787,-1.0189761534603858,0.5377472383462375,-0.7956539193960644,-0.562015406408029,0.22429035019812665,-0.979296221306536,0.9553869735083811,-0.3021096836553286,8,8235/10000
5.174720572519641,-0.7363873118180773,0.48574310619133365,-0.8265612805874036,-0.6897749525224934,0.09761197520703768,-1.0603302600084579,0.7988953017059495,-0.2970136452777054,8,8236/10000
5.175348953888497,-0.7952887967894712,0.684024874642507,-0.6690345205888689,-0.6128359188127949,0.0663812119942235,-0.9944479928176876,0.7663165002562382,-0.3665203159263535,8,8237/10000
5.175977335257351,-1.0152535425600193,0.5295857951423935,-0.7450955525410219,-0.6623166554505617,0.08529253651573192,-0.8751936948586208,0.9693003109757138,-0.37114857637364207,8,8238/10000
5.176605716626206,-0.9234123423147913,0.3074387920204674,-0.8725376552412194,-0.4611307556565088,0.1770108615845082,-1.0555677097890541,0.7804944063983997,-0.15488075032387627,8,8239/10000
5.177234097995061,-0.9535032359178246,0.38005459077546044,-0.8175542453621449,-0.5960378606178414,0.34134980502626483,-0.9768529321458681,1.0027634317172511,-0.459142508000184,8,8240/10000
5.177862479363916,-0.8478906073137338,0.4123189785466343,-0.7202368492763975,-0.6201478654079893,0.2256223391763443,-1.0352371402239533,0.8806826970063056,-0.3229577793535677,8,8241/10000
5.17849086073277,-0.8979179358205464,0.39442225424602917,-0.7356602787037941,-0.5846746308122562,0.09003393300534915,-0.9931989057623815,1.0042206141052064,-0.31461823617604157,8,8242/10000
5.179119242101625,-0.9271872893521514,0.3571415855976434,-0.9386405425700856,-0.6756121443104116,0.22091450549916472,-1.044231966393346,1.0360952244849178,-0.25416742354317334,8,8243/10000
5.1797476234704805,-1.2137257393326988,0.5659232033382967,-0.9064710797639305,-0.43667317370651676,0.276529389133166,-1.0408096471061448,1.0092821796328708,-0.34053132084113275,8,8244/10000
5.180376004839335,-0.7785479979417697,0.5936057648805462,-0.6676527365127347,-0.5325499548311303,0.11232269405297046,-1.0420305678579846,0.9454757426865374,-0.20077808946150988,8,8245/10000
5.18100438620819,-1.055392152688119,0.534125282809565,-0.879778329851701,-0.5849176891361205,0.0017610470798412325,-0.8701669373582073,0.8817830327258256,-0.27417054887737796,8,8246/10000
5.181632767577045,-0.6887482396946014,0.4062279534225721,-0.9330762232976308,-0.3811813423477773,0.2370909142214685,-1.049868741429246,0.8878241531233994,-0.39333618355105904,8,8247/10000
5.1822611489459,-0.8545570209754456,0.4991100967665312,-0.8291762672491009,-0.7138005123627544,0.05521106496748304,-0.8763656319382185,0.8590844606203688,-0.2391877604211052,8,8248/10000
5.182889530314754,-0.8572775608765231,0.5877334691171189,-0.7865583477055922,-0.5960892768670025,0.04549280523589122,-0.9248611509927104,0.9491664336738146,-0.24167840340673374,8,8249/10000
5.18351791168361,-0.7472659528829098,0.45775514970722353,-0.9823210604179435,-0.7200805238929808,-0.030923471476035858,-1.1144342158357734,0.9454285191001575,-0.23260943603293222,8,8250/10000
5.184146293052464,-0.9674346022022375,0.5863738097130468,-0.6686621273243978,-0.3973005543859498,0.37999774149927545,-1.0016059981000258,1.0352010682228134,-0.29005063167981127,8,8251/10000
5.184774674421319,-1.0910889593798399,0.2703745578196004,-0.6919437340197312,-0.33803111488379867,0.04384024102209633,-0.8229984854255032,1.1293360009490223,-0.2662295570571756,8,8252/10000
